timestamp,consumption,predictions
2010-08-21 16:00:00,42.9,38.36597895861317,39.05754483962678,38.66293155876567,38.78120685392154,38.32143538012743,39.04661453530038,38.3004383429997,38.72624240121951,39.10850988536801,38.32143538012743,38.73082573724999,40.1740694437412,38.758252201303115,39.058276268816414,38.81526869908431,38.815268699084314
2010-08-21 17:00:00,34.1,28.6618,40.17390452174979,40.4615336255128,40.46160114680639,40.17406944711835,40.03107203391381,38.3004383429997,28.413999999999998,36.66744532150314,41.84611068882879,28.6618,40.1740694437412,40.46160114680639,41.0913857513455,37.54148796216613,37.541487962166123
2010-08-21 18:00:00,12.5,9.470528383799998,9.299131638184098,9.314668833814185,9.299131638184098,9.314668833814185,9.694217999999998,9.694217999999998,9.312769809210206,45.09150433947965,9.314668833814185,9.299131638184098,9.312769809210206,9.314668833814185,9.530754833999998,11.947345244679221,11.947345244679219
2010-08-21 19:00:00,5.5,5.085947331452979,4.99784401213708,5.391481198212409,5.391192760031518,5.085947331452979,4.99784401213708,4.99784401213708,5.387932946889597,5.085947331452979,5.085947331452979,5.39146075301441,5.391481198212263,5.391481198212409,5.085947331456297,5.197735624875146,5.1977356248751478
2010-08-21 20:00:00,5.6,5.085947331452979,4.99784401213708,5.391481198212409,5.391192760031518,5.085947331452979,4.99784401213708,4.99784401213708,5.387932946889597,5.085947331452979,5.085947331452979,5.39146075301441,5.391481198212263,5.391481198212409,5.085947331456297,5.197735624875146,5.1977356248751478
2010-08-21 21:00:00,5.5,5.085947331452979,4.99784401213708,5.424036838748686,5.4238349320220625,5.085947331452979,4.99784401213708,4.99784401213708,5.421553062822717,5.085947331452979,5.085947331452979,5.424022527110087,5.424036838748584,5.424036838748686,5.2101631320194075,5.220643252317385,5.2206432523173838
2010-08-21 22:00:00,5.5,5.085947331452979,4.99784401213708,5.4768257871240795,5.476684452415443,5.085947331452979,4.99784401213708,4.99784401213708,5.475087143975902,5.085947331452979,5.085947331452979,5.476815768977061,5.4768257871240085,5.4768257871240795,5.2101631320194075,5.243324944355938,5.2433249443559378
2010-08-21 23:00:00,14.6,5.085947331452979,4.99784401213708,4.838743699666372,5.48367911669081,5.085947331452979,4.99784401213708,4.99784401213708,5.4825610007831305,5.085947331452979,5.085947331452979,5.483771038283942,5.483778050986805,5.483778050986855,5.297114192413584,5.206481893716761,5.2064818937167603
2010-08-22 00:00:00,21.4,22.109676038810488,22.07624883131726,22.109676038810488,22.109482604233616,22.109482604233616,22.07624883131726,22.07624883131726,22.046024035806887,22.109676038810488,22.109482604233616,22.109482604233616,21.27364656120657,22.109676038810488,22.109676038810488,22.038194835853727,22.038194835853723
2010-08-22 01:00:00,12.5,5.085947331452979,4.99784401213708,4.838743699666372,4.838173631337852,5.085947331452979,4.99784401213708,4.99784401213708,4.838173631337852,22.109676038810488,15.908467371122644,4.838704939698483,4.838743699666372,4.838743699666372,5.357979934689508,6.969488096093795,6.9694880960937953
2010-08-22 02:00:00,5.0,5.085947331452979,4.99784401213708,4.838743699666372,4.838173631337852,5.085947331452979,4.99784401213708,4.99784401213708,4.838173631337852,5.085947331452979,5.085947331452979,4.838704939698483,4.838743699666372,4.838743699666372,5.357979934689508,4.980470328448997,4.9804703284489982
2010-08-22 03:00:00,5.0,5.085947331452979,4.99784401213708,4.838743699666372,4.838173631337852,5.085947331452979,4.99784401213708,4.99784401213708,4.838173631337852,5.085947331452979,5.085947331452979,4.838704939698483,4.838743699666372,4.838743699666372,5.357979934689508,4.980470328448997,4.9804703284489982
2010-08-22 04:00:00,5.1,5.060163132017085,4.998490808495957,4.88712058976646,4.838173631337852,5.060163132017085,4.998490808495957,4.998490808495957,4.838173631337852,5.060163132017085,5.060163132017085,4.887093457788938,4.88712058976646,4.88712058976646,5.250585954282656,4.979393814114492,4.9793938141144913
2010-08-22 05:00:00,5.2,5.042114192411959,4.99894356594717,4.920984412836521,4.838173631337852,5.042114192411959,4.99894356594717,4.99894356594717,5.239018423268613,5.042114192411959,5.042114192411959,4.920965420452256,4.920984412836521,4.920984412836521,5.175410167997859,5.007272024932534,5.0072720249325346
2010-08-22 06:00:00,6.0,5.059479934688371,5.029260496163019,42.61506645598982,5.197581355917462,5.059479934688371,5.029260496163019,5.029260496163019,5.197312896288029,5.059479934688371,5.059479934688371,4.920965420452256,5.488644635690763,5.4886446356907985,5.152787117598501,7.813335981776441,7.8133359817764383
2010-08-22 07:00:00,9.0,5.552391379054063,5.519565845884557,5.402051244983559,5.198306949142223,5.101635954281859,5.519565845884557,43.86707932394107,5.19811902740162,5.101635954281859,5.101635954281859,5.320433466131392,5.402051244983534,5.402051244983559,5.16695098231895,8.060962458396762,8.0609624583967605
2010-08-22 08:00:00,40.1,34.458374799999994,35.793211899,5.581435871488491,5.198306949142223,34.69251999999999,34.20983,5.6636960921191895,34.69251999999999,34.458374799999994,34.69251999999999,34.20983,31.343588999999994,38.758252201303115,35.453778848999995,28.514731461575213,28.514731461575209
2010-08-22 09:00:00,43.1,44.23915142980935,41.69294949265931,41.48438794636451,44.33199860899466,41.84611068882879,50.32974671649999,44.642567189641476,45.67875232138063,44.225636444119544,44.53573399389715,44.29965277556916,41.48175368204742,44.52428061444148,44.6925168742315,44.14323134132036,44.143231341320352
2010-08-22 10:00:00,42.4,45.12498341812301,45.30896257728641,41.48438794636451,44.33199860899466,41.84611068882879,43.86707932394107,43.86707932394107,44.228196681405635,45.09150433947965,44.53573399389715,41.481732314728774,43.86707932394107,43.499098569652155,43.853137498857045,43.741934614960066,43.741934614960073
2010-08-22 11:00:00,36.4,41.437667720171795,40.88401158751529,41.48438794636451,43.20406841118307,41.061194011206396,43.86707932394107,41.47396802389794,41.73409007864762,41.37206188147638,43.638981197353175,41.481732314728774,40.783433316230784,40.46160114680639,41.0913857513455,41.71254733649062,41.712547336490616
2010-08-22 12:00:00,31.9,37.420435134817545,37.54853831512084,38.66293155876567,37.981432547267126,37.37354178024857,37.54853831512084,39.15263017471026,38.72624240121951,38.324749048494326,37.37354178024857,38.73082573724999,38.38934265433405,40.46160114680639,38.32143402234946,38.286841758339506,38.286841758339506
2010-08-22 13:00:00,33.8,39.221767835618884,37.54853831512084,38.66293155876567,36.14612597135505,38.32143538012743,39.15263017471026,35.84453137035,36.96256779811489,39.195956919757606,39.160793388171484,38.73082573724999,38.38934265433405,36.71508911038161,37.300932150808364,37.953819168919004,37.953819168919004
2010-08-22 14:00:00,36.8,38.36597895861317,39.16028138773874,38.66293155876567,38.78120685392154,39.160793388171484,39.15263017471026,38.3004383429997,38.72624240121951,38.324749048494326,38.32143538012743,38.73082573724999,38.38934265433405,38.758252201303115,38.32143402234946,38.65403872214274,38.654038722142744
2010-08-22 15:00:00,35.5,39.221767835618884,39.16028138773874,38.66293155876567,38.78120685392154,39.160793388171484,38.3004383429997,39.15263017471026,39.44051007235644,39.195956919757606,39.160793388171484,38.73082573724999,38.38934265433405,38.758252201303115,39.160793388171484,38.94832313594789,38.948323135947888
2010-08-22 16:00:00,34.8,39.221767835618884,38.32143538012743,38.66293155876567,38.78120685392154,39.160793388171484,39.15263017471026,40.05175042373966,38.72624240121951,38.324749048494326,39.160793388171484,38.73082573724999,38.38934265433405,38.758252201303115,38.32143402234946,38.840296790584055,38.840296790584063
2010-08-22 17:00:00,24.0,40.298484495009184,24.5785,38.66293155876567,36.879121998553515,40.15184861298284,40.05175042373966,40.05175042373966,40.19165339104531,40.28091484798102,40.15184861298284,40.353072811337974,41.48175368204742,38.758252201303115,40.156823173780516,38.71776473094776,38.717764730947771
2010-08-22 18:00:00,9.4,9.470528383799998,9.9786,9.314668833814185,9.209392146728868,9.314668833814185,9.694217999999998,9.203726096769998,9.218938866447143,9.470528383799998,9.314668833814185,9.209392146728868,9.312769809210206,9.314668833814185,9.129701424999997,9.368319328124416,9.3683193281244144
2010-08-22 19:00:00,5.5,5.101635954281859,5.080482347314113,5.581435871488491,5.198306949142223,5.101635954281859,5.080482347314113,5.080482347314113,5.19811902740162,5.101635954281859,5.101635954281859,5.320433466131392,5.402051244983534,5.581435871488491,5.16695098231895,5.221194590858891,5.2211945908588904
2010-08-22 20:00:00,5.4,5.101635954281859,5.080482347314113,5.581435871488491,5.198306949142223,5.101635954281859,5.080482347314113,5.080482347314113,5.19811902740162,5.101635954281859,5.101635954281859,5.320433466131392,5.402051244983534,5.581435871488491,5.16695098231895,5.221194590858891,5.2211945908588904
2010-08-22 21:00:00,5.5,5.101635954281859,5.080482347314113,5.557005110041944,5.288814864399556,5.101635954281859,5.080482347314113,5.080482347314113,5.288683319181134,5.101635954281859,5.101635954281859,5.3743034262919736,5.431435871488473,5.557005110041944,5.266865687623264,5.2437217320098615,5.2437217320098615
2010-08-22 22:00:00,5.5,5.191145167997301,5.080482347314113,5.509903577029361,5.322170405079689,5.191145167997301,5.080482347314113,5.080482347314113,5.322078323426794,5.191145167997301,5.191145167997301,5.382012398404381,5.4220051100419315,5.509903577029361,5.306805981336285,5.270064791877096,5.270064791877096
2010-08-22 23:00:00,5.1,5.191145167997301,5.080482347314113,4.974689088985564,5.375519283555782,5.191145167997301,5.080482347314113,5.080482347314113,5.375454826398755,5.191145167997301,5.191145167997301,5.417408678883066,5.445403577029351,5.506932503920552,5.3647641869354,5.247585704260001,5.2475857042600005
2010-08-23 00:00:00,22.2,22.109676038810488,5.080482347314113,22.109676038810488,22.109482604233616,22.109482604233616,5.080482347314113,22.07624883131726,22.046024035806887,22.109676038810488,22.109482604233616,22.109482604233616,22.046024035806887,22.109676038810488,22.109676038810488,19.66539801489615,19.665398014896155
2010-08-23 01:00:00,11.6,12.681908530999998,5.0863376431198795,16.277786145100443,4.838173631337852,13.115163680129996,16.278688653520998,5.0863376431198795,4.838173631337852,5.163801617598111,5.163801617598111,4.920965420452256,15.836990799891097,5.012282362289895,5.313734451598346,8.543867559149623,8.5438675591496196
2010-08-23 02:00:00,5.1,5.163801617598111,5.0863376431198795,5.012282362289895,4.838173631337852,5.163801617598111,5.0863376431198795,5.0863376431198795,4.838173631337852,5.163801617598111,5.163801617598111,4.920965420452256,5.012282362289895,5.012282362289895,5.313734451598346,5.061579544382005,5.0615795443820044
2010-08-23 03:00:00,5.1,5.163801617598111,5.0863376431198795,5.012282362289895,4.838173631337852,5.163801617598111,5.0863376431198795,5.0863376431198795,4.838173631337852,5.163801617598111,5.163801617598111,4.920965420452256,5.012282362289895,5.012282362289895,5.313734451598346,5.061579544382005,5.0615795443820044
2010-08-23 04:00:00,5.0,5.144661132318677,5.090436350183915,5.038597653602926,4.838173631337852,5.144661132318677,5.090436350183915,5.090436350183915,4.838173631337852,5.144661132318677,5.144661132318677,4.920965420452256,5.038597653602926,5.038597653602926,5.249614116118842,5.058048095705859,5.0580480957058587
2010-08-23 05:00:00,15.8,5.131262792623073,5.09330544512874,5.057018357522048,5.2073121799817415,5.131262792623073,5.09330544512874,5.09330544512874,5.20729670381834,5.131262792623073,5.131262792623073,4.920965420452256,5.057018357522048,5.057018357522048,5.204729881283189,5.108309054570014,5.1083090545700127
2010-08-23 06:00:00,39.8,42.24284486447468,5.0653138115901175,42.55054651919287,42.48683851239815,43.638981197353175,42.24775383463057,42.24775383463057,5.145107692672838,43.11260987434531,43.638981197353175,42.32902637363917,5.039912850265433,42.75792240996795,5.143310916898232,31.97477884924373,31.97477884924373
2010-08-23 07:00:00,35.6,39.221767835618884,39.16028138773874,38.66293155876567,41.48440449722694,39.160793388171484,40.05175042373966,39.15263017471026,38.72624240121951,39.195956919757606,39.160793388171484,41.481732314728774,39.167435074387754,39.71877795959239,39.160793388171484,39.536163622285756,39.536163622285756
2010-08-23 08:00:00,33.3,39.39523748493322,36.73170934662074,36.740562377267125,37.981432547267126,39.160793388171484,36.73890990196317,39.15263017471026,45.67875232138063,39.195956919757606,41.061194011206396,41.481732314728774,36.85718522919258,39.743144571714666,39.160793388171484,39.22000242693466,39.220002426934656
2010-08-23 09:00:00,43.3,45.12498341812301,44.32936988553392,43.293768678085215,44.33199860899466,44.53573399389715,41.47396802389794,43.086198600593164,41.73409007864762,45.09150433947965,44.53573399389715,44.29965277556916,43.86707932394107,41.670083332440285,43.853137498857045,43.6590930394255,43.659093039425507
2010-08-23 10:00:00,46.1,41.437667720171795,44.32936988553392,47.3728196180038,44.33199860899466,41.84611068882879,41.47396802389794,43.86707932394107,44.9240916078611,45.09150433947965,45.59334413980078,41.481732314728774,47.09441054684562,41.670083332440285,42.03704341247854,43.75365882592905,43.753658825929051
2010-08-23 11:00:00,38.1,41.437667720171795,43.28875913443094,40.4615336255128,42.48683851239815,43.53728683814722,43.86707932394107,40.53735564079081,40.964149152647124,40.13664039358672,41.84611068882879,40.353072811337974,40.783433316230784,40.46160114680639,39.160793388171484,41.38016583521443,41.380165835214427
2010-08-23 12:00:00,34.2,37.420435134817545,34.88076383,31.901542101329994,37.981432547267126,37.37354178024857,37.54853831512084,39.15263017471026,38.72624240121951,41.37206188147638,37.37354178024857,38.73082573724999,32.00926628999999,40.46160114680639,38.32143402234946,37.37527551020319,37.375275510203188
2010-08-23 13:00:00,31.4,38.28618527102922,34.009705999999994,38.66293155876567,35.98228817994853,38.2550047660892,39.97622529661776,35.6988203714715,36.91379745868042,38.25732433394603,38.2550047660892,38.73082573724999,40.046294027433184,36.740562377267125,37.300932150808364,37.651135878242584,37.651135878242584
2010-08-23 14:00:00,31.7,40.298484495009184,39.16028138773874,37.86038007443214,38.78120685392154,39.160793388171484,39.97622529661776,39.97622529661776,40.19165339104531,39.195956919757606,39.160793388171484,38.73082573724999,39.167435074387754,38.758252201303115,39.160793388171484,39.255664778042515,39.255664778042522
2010-08-23 15:00:00,31.6,39.39523748493322,39.16028138773874,38.66293155876567,39.743144571714666,39.160793388171484,39.15263017471026,39.15263017471026,37.98688235109832,38.25732433394603,39.160793388171484,38.73082573724999,34.56733479999999,34.84703218099999,43.14164794441055,38.6513921054729,38.651392105472901
